Xpos,reward_behind,reward_distance,reward_size,reward
0,1.0,9.344173660827595,1.7365645793979685,1.4068281203508377
0,0.0,12.260920740925144,0.7877285449195726,-0.9973332649096847
-1,1.0,14.77978832995001,0.4018496461132709,-0.9973332649096847
1,0.5,2.6276099354763396,0.4262781506218832,-0.2951665911823511
1,1.0,10.392969075500384,0.35231750056533917,0.00616670586168766
1,1.0,14.597193662828595,0.3138947505904689,-0.9973332649096847
1,0.5,3.8681178396255627,0.321691429629575,-0.9973332649096847
1,0.0,3.898813768376983,1.0297499556421583,0.9727202467620373
0,0.5,7.523201828711651,0.5185519639765044,-0.9973332649096847
0,0.5,14.931633451426222,1.014989659560448,0.07797471433877945
0,0.5,3.230132121986036,1.31598147421817,1.0639988612383604
-1,1.0,11.713987714287196,1.7601021430547803,1.0836753621697426
0,0.5,6.934017507168464,1.2035922542782413,-0.9973332649096847
1,1.0,4.49593238103275,1.7138080466554404,1.4720943067222834
-1,1.0,6.370437638610548,1.6276146543599928,1.2153203692287207
0,0.0,5.311147490244011,0.6659876917357019,0.5906550604850054
0,0.0,13.365874324206287,1.8728785528172653,-0.9973332649096847
1,1.0,13.146392062129994,1.8687153529149518,1.6215133927762508
0,0.5,4.670224988439469,1.7475381867115833,1.3591240346431732
-1,0.0,11.650978915109734,0.26001015136036976,-0.9973332649096847
1,0.5,11.742124123229255,0.9041369199733231,-0.9973332649096847
0,1.0,10.107568028003504,0.4517974487456851,-0.9973332649096847
0,0.5,3.0125631074398806,0.30053521893911656,-0.9973332649096847
1,0.5,12.105673227646866,0.42169750322054733,-0.9973332649096847
1,0.0,2.6050641122005334,1.3366645682369689,1.2953278496861458
1,1.0,11.826391457930033,0.8233861644764067,-0.9973332649096847
-1,0.5,3.156658991194848,1.835927142478734,0.9007579460740089
-1,0.5,7.357473366220374,1.3929362908759484,0.5915434267371893
0,0.5,13.52304546551303,1.4273110467669137,-0.9973332649096847
1,1.0,14.84645096353965,0.46787071660553997,-0.9973332649096847
-1,0.0,9.748079927606518,1.7519376283887957,1.6461857184767723
1,0.5,3.101110183246178,0.9162621771763544,0.4140126369893551
1,0.0,2.896835984275955,1.0653108216057694,1.0189122799783945
0,0.0,11.731427392373908,0.8079201253582704,0.463112223893404
-1,0.5,12.478125844089513,1.4593463771294908,-0.9973332649096847
-1,1.0,5.59986980482093,0.6157211018896397,0.27643876150250435
1,0.5,8.656125023649064,0.4819945444274899,-0.9973332649096847
-1,0.0,9.283326539285135,0.8248866663813155,-0.9973332649096847
0,1.0,7.432508241153391,0.9004859821022553,0.41425227373838425
1,1.0,7.951671392995099,1.6196576288709308,1.3620380591601133
-1,0.5,6.281355474548823,0.9016995707308721,-0.9973332649096847
0,1.0,7.555965872414927,0.9195444718301293,0.4626249521970749
0,0.0,8.323934988917356,1.7563907799517555,1.658634489402175
1,0.0,4.872657530832422,1.4494840455949802,1.38403451256454
1,0.0,3.6433481515486656,0.3876705145227365,0.43283335864543915
-1,0.5,14.249186203855942,0.6428760040667387,-0.9973332649096847
0,0.5,7.440693913347015,1.8490029422248333,1.5964873265475035
-1,1.0,12.078173063501037,0.6344553115892124,-0.9973332649096847
1,0.0,4.9945727088126155,1.793851714842218,1.7280578594654799
1,0.0,11.649193564462335,1.729234607001989,1.6101720295846462
0,1.0,2.4734683305817082,0.39962066151528275,0.3128333669155836
1,0.5,13.290906386254456,0.5018631129797945,-0.9973332649096847
-1,0.5,3.6777151136924653,0.4747366749546604,-0.9973332649096847
-1,0.5,5.684880186376763,1.6718592580834049,-0.9973332649096847
1,1.0,13.770446724378525,1.026906219758025,-0.9973332649096847
-1,0.5,8.191926901992863,0.5522270963359617,-0.9973332649096847
1,0.5,12.165201711113365,1.069467972457576,-0.9973332649096847
1,0.5,7.563360729321547,1.4985998419440563,0.849101334810257
1,1.0,7.0982647566269925,0.2538710478225525,-0.9973332649096847
1,0.0,14.608162657057408,1.6161871546279023,-0.9973332649096847
0,0.0,5.478493271122831,0.5218944499668166,0.29470591992139816
1,0.5,9.72858369540113,0.6434427814813534,-0.9973332649096847
1,0.0,9.709662856116996,1.1195865460690828,0.9851336777210236
-1,0.5,7.211345124439299,1.0143466413477848,-0.9973332649096847
0,1.0,10.01432046463385,1.409505775783114,0.7654295265674591
0,1.0,3.400521523299983,0.8304809343547863,-0.9973332649096847
-1,1.0,2.6805838909874296,1.2364774801784377,1.021907765418291
-1,0.0,5.066339977104013,1.2069358612400227,1.13906230032444
0,0.5,7.5391934880324865,0.35387840530981546,-0.9973332649096847
-1,0.0,4.812067869677282,0.9781086379937569,0.910463884472847
-1,1.0,10.386373923850144,0.23257820293833723,-0.9973332649096847
-1,0.5,12.208291959019379,0.4678329848299341,-0.9973332649096847
1,0.5,6.5021310636161225,0.8943062954417849,0.5067453682422638
1,0.5,8.691631735809986,1.2705034293970077,-0.9973332649096847
0,1.0,4.957570208304665,1.334991142798299,0.5923228189349174
1,1.0,7.90606123063783,1.2943163115227905,-0.9973332649096847
0,1.0,4.942054185914884,0.9236937761250472,0.6747700832784176
0,0.0,4.342912506283991,0.20574163618592603,0.38483336195349693
-1,0.5,3.9301977231897647,1.4988808182582098,0.5240488070994616
0,0.0,3.485736454773887,0.20950174426091211,0.40883336029946804
0,0.5,13.869861352226366,1.8947346365678759,-0.9973332649096847
0,0.0,12.220107625277322,1.072417300606651,0.5593448709696531
-1,0.5,5.325905978574662,0.23661903987172112,-0.9973332649096847
0,0.5,8.60638645717861,1.03536992906107,-0.9973332649096847
1,1.0,13.639942145901426,0.49427701453180184,-0.9973332649096847
-1,0.5,3.886302188361709,0.8518814191530115,0.3656963035464287
0,0.0,3.8975419082365175,0.9598234156550052,0.8975303154438734
1,0.0,5.368375793870798,1.665562760620933,1.5945638567209244
0,0.0,6.268527176122603,1.2839886586768787,1.2027046997100115
0,1.0,6.726489424298466,0.26762762318709143,-0.9973332649096847
0,0.0,4.5069095004150626,1.2269244105605168,1.161697505041957
-1,0.0,11.472847677258718,1.333631915892341,1.2149649821221828
-1,1.0,3.3201254898034978,0.8751495379857361,0.6742744296789169
1,0.0,9.71706137900586,0.6015532025498278,-0.9973332649096847
-1,0.5,6.616070425576041,1.6072008707553025,-0.9973332649096847
1,1.0,3.2789780169909064,0.2897525784400954,-0.9973332649096847
-1,0.0,3.10158237870552,1.353685199842553,1.3069982174783945
1,1.0,3.564937048611281,1.1481594500022398,0.7230114117264748
0,0.5,11.594698310603622,1.6951983409936806,-0.9973332649096847
1,0.0,13.800568557282007,0.5622500461053873,-0.9973332649096847
1,1.0,7.264294434585075,1.175242995031242,-0.9973332649096847
1,1.0,7.4604569207056315,0.9120113848789615,0.5724327452480793
1,0.5,6.139671127959405,1.2486110742273173,-0.9973332649096847
0,1.0,11.109379299202498,0.7381351251392574,-0.9973332649096847
0,0.5,7.244004551593591,1.8804546489924894,1.5745742563158274
-1,1.0,8.304262009207081,0.9568584656107415,0.609234994277358
-1,0.5,12.09157432551104,1.253691313984875,-0.9973332649096847
1,1.0,10.184175743251835,1.8139296856615053,1.3107825182378292
0,0.0,14.227556659045018,1.862462133107753,1.7245997488498688
1,0.0,12.541002990174555,0.31999830139792895,-0.9973332649096847
1,0.5,11.625549015024763,0.977603517710246,-0.9973332649096847
-1,0.5,12.639157925877347,1.574056020252987,-0.9973332649096847
-1,1.0,5.128100047887976,1.362438676416621,1.1130762360990047
1,0.5,12.520849424844073,0.9454874994688698,-0.9973332649096847
0,0.5,5.5240259374749705,1.622747548133682,1.111791593953967
0,1.0,12.154632508882257,1.7423717376937273,-0.9973332649096847
0,1.0,8.11775123164817,0.30370556780002406,-0.9973332649096847
0,1.0,10.738591009473796,0.342752446110294,-0.9973332649096847
1,0.5,6.447016078867483,1.1759838947325063,0.8174746260046959
1,0.0,11.523092318754996,1.0059346657095216,0.11426217667758465
1,0.0,5.338884765695179,1.769374019638579,1.7009380012750626
1,0.5,5.23469902649566,1.3796771847068146,1.0956308748573065
1,0.5,11.65053155774615,0.45815519004724486,-0.9973332649096847
-1,1.0,6.043934453798628,1.7464314229625564,1.4460183624178171
-1,0.0,10.851628663070757,1.5063960260651355,1.379556430503726
-1,1.0,10.922388535805373,0.7217664412226135,-0.9973332649096847
0,0.5,11.22304963434042,1.8287117164913778,-0.9973332649096847
0,1.0,10.351616237150674,1.4163009252771788,0.6895513124763966
-1,0.0,11.293805896330523,0.8731935621337292,0.6403203532099724
1,1.0,14.913680209707518,1.1647230819054282,-0.9973332649096847
1,0.5,6.531519970996973,1.7700159911093998,1.3015792556107044
1,1.0,5.068506533867494,0.6398173235375627,0.39384421333670616
1,1.0,8.32974231259192,0.6053455992396335,-0.31792632676661015
1,1.0,13.948786066252312,1.513775251034642,0.5602615587413311
-1,0.0,10.379849293115493,0.6568821092106101,-0.9973332649096847
1,0.5,11.278808079743696,0.5387195695923698,-0.9973332649096847
0,0.5,11.952125766545299,1.8673021777955965,-0.9973332649096847
1,0.5,12.117344239891587,0.2258988327428526,-0.9973332649096847
0,0.5,6.273502520725913,0.31656614804906397,-0.9973332649096847
0,1.0,7.188486372878447,1.56979149967698,1.4295551050454378
1,0.0,12.678197289779527,0.4576271244550393,-0.9973332649096847
-1,0.5,10.239908247459676,1.4922918576007034,-0.9973332649096847
1,0.5,12.599137462044323,1.1575076881589497,-0.9973332649096847
1,1.0,11.012087917423814,1.0179769088559303,-0.9973332649096847
-1,1.0,5.489297268588505,0.20526595426418065,0.11816669814288616
0,1.0,4.910706172508135,0.5869067048931589,0.46898650750517845
1,0.0,6.847192719980081,1.3993110064735435,1.3152450807392597
-1,1.0,9.480408284328384,0.21157738325270523,-0.9973332649096847
1,1.0,5.977917264566616,1.3947511977112437,0.9853564538061619
-1,1.0,5.857871723536533,0.9199356326460735,0.6496824193745852
-1,0.5,12.764023727654957,0.35980594003539124,-0.9973332649096847
-1,0.5,9.938914400462568,1.339601921693583,-0.9973332649096847
1,0.0,7.493225156499221,0.6567204459204293,-0.9973332649096847
0,1.0,6.5426219192331025,1.2120156683822039,0.43480366468429565
-1,0.5,6.23395603720607,1.648163781791154,0.985182348638773
0,1.0,9.061673538319871,0.5222555280157847,-0.9973332649096847
-1,0.5,14.783019559603902,0.7032211147910654,-0.9973332649096847
1,1.0,9.256152527659747,1.8479656064510903,1.5127843338996172
1,0.5,8.517187087234891,1.4850282884866322,1.1262099966406822
1,1.0,5.597222403492004,1.1400304043953307,0.9362236876040697
-1,0.5,5.061406798942626,1.7293939258312294,1.3223313130438328
-1,0.5,14.849537008336887,0.6238862973509237,-0.9973332649096847
-1,0.5,9.542909517514163,1.2535639893550077,-0.9973332649096847
-1,1.0,8.981718459880154,1.7888189815210511,1.485696816816926
-1,0.5,5.18785617642544,1.020732963867109,0.3370456639677286
1,1.0,14.235726063407117,1.5331841700267457,-0.9973332649096847
-1,0.0,3.1863502090986944,0.8918638140077799,0.8403053097426891
0,1.0,12.933096045735155,1.0815352738229034,-0.9973332649096847
1,0.5,6.575020861154675,0.8066645726091308,0.45119132846593857
-1,0.0,5.891419647229915,0.4437999646399676,0.2861666865646839
1,0.5,12.506171276246691,0.4881246639464376,-0.9973332649096847
-1,0.0,8.737530376991257,1.7983625666051495,1.7005642112344503
0,1.0,4.60315644342138,0.6379783184661494,0.5413403566926718
-1,1.0,8.469652764339678,0.47662992033272045,-0.9973332649096847
-1,1.0,11.709716005600068,1.334061055232728,-0.9973332649096847
0,0.0,9.769968638303821,0.34312104022388434,-0.9973332649096847
1,1.0,12.690554926416072,1.3842001855320465,-0.9973332649096847
1,0.5,5.578813970066673,0.5857009281379477,-0.9973332649096847
-1,0.0,5.228978821387855,1.793004417428281,1.7245446592569351
-1,1.0,9.255526829633169,1.0179792241381285,-0.9973332649096847
0,0.0,6.197639406656645,0.2462556492032728,-0.9973332649096847
1,1.0,9.95016152083418,0.863373756350444,-0.9973332649096847
1,0.5,12.559998153900578,1.2396342304025343,0.9637279249727726
0,1.0,4.024275456148614,1.6493209330428986,1.4930049981921911
1,1.0,6.97700591103624,1.463928579240938,1.0917980037629604
1,0.5,14.191392936160632,0.39556834692936993,-0.9973332649096847
0,1.0,3.3759188160532716,0.6555848040028995,0.03359595872461796
1,0.0,8.219554651556216,0.6803615187748686,-0.9973332649096847
1,0.5,11.94776760915456,1.1267445268930631,0.410951079800725
0,0.5,3.1136664079768885,1.6076856571322893,1.123411349952221
-1,0.0,4.153329113094999,0.7936168033721358,0.7314898949116468
1,0.5,5.939781876331463,1.317148490304145,0.6171646397560835
-1,1.0,4.9464897572172735,0.8974827889550736,0.60591871291399
-1,0.5,6.025034923079128,0.34421333800577714,-0.9973332649096847
1,0.0,8.01741853012056,0.5266557545723365,-0.9973332649096847
1,1.0,3.5653419281318226,1.1359422707683238,1.041472977027297
1,1.0,10.74286669534926,0.2356223893327359,-0.9973332649096847
-1,0.5,4.441775352052765,1.4324373333707583,1.2576715890318155
0,1.0,12.31447284102864,0.9523584065081041,-0.9973332649096847
-1,1.0,6.106225372132217,0.553624092469512,-0.9973332649096847
0,1.0,9.344173660827595,1.7365645793979685,-0.9973332649096847
0,0.0,12.260920740925144,0.7877285449195726,-0.9973332649096847
-1,1.0,14.77978832995001,0.4018496461132709,-0.9973332649096847
1,0.5,2.6276099354763396,0.4262781506218832,-0.9973332649096847
1,1.0,10.392969075500384,0.35231750056533917,-0.9973332649096847
1,1.0,14.597193662828595,0.3138947505904689,-0.9973332649096847
1,0.5,3.8681178396255627,0.321691429629575,-0.9973332649096847
1,0.0,3.898813768376983,1.0297499556421583,0.9727202467620373
0,0.5,7.523201828711651,0.5185519639765044,-0.9973332649096847
0,0.5,14.931633451426222,1.014989659560448,-0.9973332649096847
0,0.5,3.230132121986036,1.31598147421817,0.9039988722652197
-1,1.0,11.713987714287196,1.7601021430547803,1.4090087469667196
0,0.5,6.934017507168464,1.2035922542782413,0.6317220907658339
1,1.0,4.49593238103275,1.7138080466554404,1.178761038929224
-1,1.0,6.370437638610548,1.6276146543599928,1.3833203576505184
0,0.0,5.311147490244011,0.6659876917357019,0.5906550604850054
0,0.0,13.365874324206287,1.8728785528172653,1.7403389513492584
1,1.0,13.146392062129994,1.8687153529149518,-0.9973332649096847
0,0.5,4.670224988439469,1.7475381867115833,1.4657907225191593
-1,0.0,11.650978915109734,0.26001015136036976,-0.9973332649096847
1,0.5,11.742124123229255,0.9041369199733231,-0.9973332649096847
0,1.0,10.107568028003504,0.4517974487456851,-0.9973332649096847
0,0.5,3.0125631074398806,0.30053521893911656,-0.9973332649096847
1,0.5,12.105673227646866,0.42169750322054733,-0.9973332649096847
1,0.0,2.6050641122005334,1.3366645682369689,1.2953278496861458
1,1.0,11.826391457930033,0.8233861644764067,0.6225628107786179
-1,0.5,3.156658991194848,1.835927142478734,1.063424527645111
-1,0.5,7.357473366220374,1.3929362908759484,1.1222101021558046
0,0.5,13.52304546551303,1.4273110467669137,-0.9973332649096847
1,1.0,14.84645096353965,0.46787071660553997,0.10483338125050068
-1,0.0,9.748079927606518,1.7519376283887957,1.6461857184767723
1,0.5,3.101110183246178,0.9162621771763544,0.6433459091931581
1,0.0,2.896835984275955,1.0653108216057694,1.0189122799783945
0,0.0,11.731427392373908,0.8079201253582704,-0.9973332649096847
-1,0.5,12.478125844089513,1.4593463771294908,-0.9973332649096847
-1,1.0,5.59986980482093,0.6157211018896397,-0.11822786368429661
1,0.5,8.656125023649064,0.4819945444274899,-0.2231665961444378
-1,0.0,9.283326539285135,0.8248866663813155,-0.9973332649096847
0,1.0,7.432508241153391,0.9004859821022553,0.36358556523919106
1,1.0,7.951671392995099,1.6196576288709308,1.4260380547493696
-1,0.5,6.281355474548823,0.9016995707308721,-0.9973332649096847
0,1.0,7.555965872414927,0.9195444718301293,0.5852916557341814
0,0.0,8.323934988917356,1.7563907799517555,1.658634489402175
1,0.0,4.872657530832422,1.4494840455949802,1.38403451256454
1,0.0,3.6433481515486656,0.3876705145227365,0.3875000271946192
-1,0.5,14.249186203855942,0.6428760040667387,-0.9973332649096847
0,0.5,7.440693913347015,1.8490029422248333,1.0391540601849556
-1,1.0,12.078173063501037,0.6344553115892124,-0.9973332649096847
1,0.0,4.9945727088126155,1.793851714842218,1.7280578594654799
1,0.0,11.649193564462335,1.729234607001989,1.6101720295846462
0,1.0,2.4734683305817082,0.39962066151528275,-0.08983328752219677
1,0.5,13.290906386254456,0.5018631129797945,-0.9973332649096847
-1,0.5,3.6777151136924653,0.4747366749546604,-0.15116660110652447
-1,0.5,5.684880186376763,1.6718592580834049,1.5075207725167274
1,1.0,13.770446724378525,1.026906219758025,0.5565461106598377
-1,0.5,8.191926901992863,0.5522270963359617,-0.9973332649096847
1,0.5,12.165201711113365,1.069467972457576,0.1670653522014618
1,0.5,7.563360729321547,1.4985998419440563,1.107768028974533
1,1.0,7.0982647566269925,0.2538710478225525,0.25150003656744957
1,0.0,14.608162657057408,1.6161871546279023,1.3852376863360405
0,0.0,5.478493271122831,0.5218944499668166,0.20670592598617077
1,0.5,9.72858369540113,0.6434427814813534,-0.9973332649096847
1,0.0,9.709662856116996,1.1195865460690828,0.9558002725243568
-1,0.5,7.211345124439299,1.0143466413477848,0.5973322596400976
0,1.0,10.01432046463385,1.409505775783114,0.8400962166488171
0,1.0,3.400521523299983,0.8304809343547863,0.5443171765655279
-1,1.0,2.6805838909874296,1.2364774801784377,1.0885743536055088
-1,0.0,5.066339977104013,1.2069358612400227,1.13906230032444
0,0.5,7.5391934880324865,0.35387840530981546,-0.9973332649096847
-1,0.0,4.812067869677282,0.9781086379937569,0.910463884472847
-1,1.0,10.386373923850144,0.23257820293833723,-0.9973332649096847
-1,0.5,12.208291959019379,0.4678329848299341,-0.9973332649096847
1,0.5,6.5021310636161225,0.8943062954417849,-0.9973332649096847
1,0.5,8.691631735809986,1.2705034293970077,0.8638995923101902
0,1.0,4.957570208304665,1.334991142798299,0.8589893933385611
1,1.0,7.90606123063783,1.2943163115227905,0.7116887718439102
0,1.0,4.942054185914884,0.9236937761250472,0.22943682596087456
0,0.0,4.342912506283991,0.20574163618592603,0.3768333625048399
-1,0.5,3.9301977231897647,1.4988808182582098,0.7533820793032646
0,0.0,3.485736454773887,0.20950174426091211,0.4141666777431965
0,0.5,13.869861352226366,1.8947346365678759,-0.9973332649096847
0,0.0,12.220107625277322,1.072417300606651,-0.9973332649096847
-1,0.5,5.325905978574662,0.23661903987172112,-0.2738332748413086
0,0.5,8.60638645717861,1.03536992906107,-0.9973332649096847
1,1.0,13.639942145901426,0.49427701453180184,-0.2951665911823511
-1,0.5,3.886302188361709,0.8518814191530115,0.33369630575180054
0,0.0,3.8975419082365175,0.9598234156550052,0.8975303154438734
1,0.0,5.368375793870798,1.665562760620933,1.5945638567209244
0,0.0,6.268527176122603,1.2839886586768787,1.2027046997100115
0,1.0,6.726489424298466,0.26762762318709143,-0.9973332649096847
0,0.0,4.5069095004150626,1.2269244105605168,1.161697505041957
-1,0.0,11.472847677258718,1.333631915892341,1.2042982708662748
-1,1.0,3.3201254898034978,0.8751495379857361,0.6369411442428827
1,0.0,9.71706137900586,0.6015532025498278,-0.9973332649096847
-1,0.5,6.616070425576041,1.6072008707553025,1.4109269827604294
1,1.0,3.2789780169909064,0.2897525784400954,0.40350002609193325
-1,0.0,3.10158237870552,1.353685199842553,1.3069982174783945
1,1.0,3.564937048611281,1.1481594500022398,1.0456781014800072
0,0.5,11.594698310603622,1.6951983409936806,-0.9973332649096847
1,0.0,13.800568557282007,0.5622500461053873,-0.9973332649096847
1,1.0,7.264294434585075,1.175242995031242,1.0727344378829002
1,1.0,7.4604569207056315,0.9120113848789615,0.6604327391833067
1,0.5,6.139671127959405,1.2486110742273173,1.0180292055010796
0,1.0,11.109379299202498,0.7381351251392574,-0.10526963882148266
0,0.5,7.244004551593591,1.8804546489924894,1.3239075783640146
-1,1.0,8.304262009207081,0.9568584656107415,0.3452350124716759
-1,0.5,12.09157432551104,1.253691313984875,0.591104332357645
1,1.0,10.184175743251835,1.8139296856615053,-0.9973332649096847
0,0.0,14.227556659045018,1.862462133107753,1.7032664623111486
1,0.0,12.541002990174555,0.31999830139792895,-0.9973332649096847
1,0.5,11.625549015024763,0.977603517710246,-0.9973332649096847
-1,0.5,12.639157925877347,1.574056020252987,-0.9973332649096847
-1,1.0,5.128100047887976,1.362438676416621,0.963742958381772
1,0.5,12.520849424844073,0.9454874994688698,-0.9973332649096847
0,0.5,5.5240259374749705,1.622747548133682,0.7331249080598354
0,1.0,12.154632508882257,1.7423717376937273,0.9726293515414
0,1.0,8.11775123164817,0.30370556780002406,-0.9973332649096847
0,1.0,10.738591009473796,0.342752446110294,-0.9973332649096847
1,0.5,6.447016078867483,1.1759838947325063,0.9428079053759575
1,0.0,11.523092318754996,1.0059346657095216,-0.9973332649096847
1,0.0,5.338884765695179,1.769374019638579,1.7009380012750626
1,0.5,5.23469902649566,1.3796771847068146,1.1862975638359785
1,0.5,11.65053155774615,0.45815519004724486,-0.9973332649096847
-1,1.0,6.043934453798628,1.7464314229625564,1.3820183668285608
-1,0.0,10.851628663070757,1.5063960260651355,1.384889718145132
-1,1.0,10.922388535805373,0.7217664412226135,-0.9973332649096847
0,0.5,11.22304963434042,1.8287117164913778,1.2402164060622454
0,1.0,10.351616237150674,1.4163009252771788,0.8122178968042135
-1,0.0,11.293805896330523,0.8731935621337292,0.46965372934937477
1,1.0,14.913680209707518,1.1647230819054282,-0.9973332649096847
1,0.5,6.531519970996973,1.7700159911093998,1.080245966091752
1,1.0,5.068506533867494,0.6398173235375627,0.49517749436199665
1,1.0,8.32974231259192,0.6053455992396335,-0.25925969518721104
1,1.0,13.948786066252312,1.513775251034642,0.994928240776062
-1,0.0,10.379849293115493,0.6568821092106101,-0.9973332649096847
1,0.5,11.278808079743696,0.5387195695923698,-0.9973332649096847
0,0.5,11.952125766545299,1.8673021777955965,-0.9973332649096847
1,0.5,12.117344239891587,0.2258988327428526,-0.9973332649096847
0,0.5,6.273502520725913,0.31656614804906397,-0.9973332649096847
0,1.0,7.188486372878447,1.56979149967698,1.2215551193803549
1,0.0,12.678197289779527,0.4576271244550393,-0.9973332649096847
-1,0.5,10.239908247459676,1.4922918576007034,-0.9973332649096847
1,0.5,12.599137462044323,1.1575076881589497,-0.9973332649096847
1,1.0,11.012087917423814,1.0179769088559303,-0.9973332649096847
-1,1.0,5.489297268588505,0.20526595426418065,-0.9973332649096847
0,1.0,4.910706172508135,0.5869067048931589,0.22365317679941654
1,0.0,6.847192719980081,1.3993110064735435,1.3152450807392597
-1,1.0,9.480408284328384,0.21157738325270523,-0.9973332649096847
1,1.0,5.977917264566616,1.3947511977112437,0.5933564808219671
-1,1.0,5.857871723536533,0.9199356326460735,0.4336824342608452
-1,0.5,12.764023727654957,0.35980594003539124,-0.9973332649096847
-1,0.5,9.938914400462568,1.339601921693583,0.67692906036973
1,0.0,7.493225156499221,0.6567204459204293,0.4400637336075306
0,1.0,6.5426219192331025,1.2120156683822039,0.8401369415223598
-1,0.5,6.23395603720607,1.648163781791154,-0.9973332649096847
0,1.0,9.061673538319871,0.5222555280157847,-0.9973332649096847
-1,0.5,14.783019559603902,0.7032211147910654,-0.9973332649096847
1,1.0,9.256152527659747,1.8479656064510903,1.456784337759018
1,0.5,8.517187087234891,1.4850282884866322,0.9048766046762466
1,1.0,5.597222403492004,1.1400304043953307,0.9495570939034224
-1,0.5,5.061406798942626,1.7293939258312294,1.119664615020156
-1,0.5,14.849537008336887,0.6238862973509237,-0.9973332649096847
-1,0.5,9.542909517514163,1.2535639893550077,-0.9973332649096847
-1,1.0,8.981718459880154,1.7888189815210511,1.0803634375333786
-1,0.5,5.18785617642544,1.020732963867109,-0.9973332649096847
1,1.0,14.235726063407117,1.5331841700267457,-0.9973332649096847
-1,0.0,3.1863502090986944,0.8918638140077799,0.8403053097426891
0,1.0,12.933096045735155,1.0815352738229034,-0.9973332649096847
1,0.5,6.575020861154675,0.8066645726091308,0.35252468287944794
-1,0.0,5.891419647229915,0.4437999646399676,0.3235000316053629
1,0.5,12.506171276246691,0.4881246639464376,-0.9973332649096847
-1,0.0,8.737530376991257,1.7983625666051495,1.7005642112344503
0,1.0,4.60315644342138,0.6379783184661494,0.3946737311780453
-1,1.0,8.469652764339678,0.47662992033272045,-0.9973332649096847
-1,1.0,11.709716005600068,1.334061055232728,-0.9973332649096847
0,0.0,9.769968638303821,0.34312104022388434,-0.9973332649096847
1,1.0,12.690554926416072,1.3842001855320465,1.0148160848766565
1,0.5,5.578813970066673,0.5857009281379477,-0.9973332649096847
-1,0.0,5.228978821387855,1.793004417428281,1.7245446592569351
-1,1.0,9.255526829633169,1.0179792241381285,0.6222946513444185
0,0.0,6.197639406656645,0.2462556492032728,0.2648333702236414
1,1.0,9.95016152083418,0.863373756350444,0.23851040937006474
1,0.5,12.559998153900578,1.2396342304025343,-0.9973332649096847
0,1.0,4.024275456148614,1.6493209330428986,1.35433841496706
1,1.0,6.97700591103624,1.463928579240938,1.2464646883308887
1,0.5,14.191392936160632,0.39556834692936993,-0.9973332649096847
0,1.0,3.3759188160532716,0.6555848040028995,0.3749292232096195
1,0.0,8.219554651556216,0.6803615187748686,-0.9973332649096847
1,0.5,11.94776760915456,1.1267445268930631,-0.9973332649096847
0,0.5,3.1136664079768885,1.6076856571322893,1.3234113361686468
-1,0.0,4.153329113094999,0.7936168033721358,0.7314898949116468
1,0.5,5.939781876331463,1.317148490304145,1.0091646127402782
-1,1.0,4.9464897572172735,0.8974827889550736,0.5179187189787626
-1,0.5,6.025034923079128,0.34421333800577714,-0.9973332649096847
1,0.0,8.01741853012056,0.5266557545723365,-0.9973332649096847
1,1.0,3.5653419281318226,1.1359422707683238,1.0041395723819733
1,1.0,10.74286669534926,0.2356223893327359,-0.9973332649096847
-1,0.5,4.441775352052765,1.4324373333707583,-0.9973332649096847
0,1.0,12.31447284102864,0.9523584065081041,-0.9973332649096847
-1,1.0,6.106225372132217,0.553624092469512,-0.9973332649096847
0,1.0,9.344173660827595,1.7365645793979685,1.1108281407505274
0,0.0,12.260920740925144,0.7877285449195726,-0.9973332649096847
-1,1.0,14.77978832995001,0.4018496461132709,-0.9973332649096847
1,0.5,2.6276099354763396,0.4262781506218832,-0.22849993035197258
1,1.0,10.392969075500384,0.35231750056533917,-0.9973332649096847
1,1.0,14.597193662828595,0.3138947505904689,-0.9973332649096847
1,0.5,3.8681178396255627,0.321691429629575,-0.9973332649096847
1,0.0,3.898813768376983,1.0297499556421583,0.9727202467620373
0,0.5,7.523201828711651,0.5185519639765044,-0.9973332649096847
0,0.5,14.931633451426222,1.014989659560448,-0.9973332649096847
0,0.5,3.230132121986036,1.31598147421817,1.0053322724997997
-1,1.0,11.713987714287196,1.7601021430547803,1.2596753500401974
0,0.5,6.934017507168464,1.2035922542782413,-0.9973332649096847
1,1.0,4.49593238103275,1.7138080466554404,1.4880943056195974
-1,1.0,6.370437638610548,1.6276146543599928,1.3139870576560497
0,0.0,5.311147490244011,0.6659876917357019,0.5906550604850054
0,0.0,13.365874324206287,1.8728785528172653,1.7323389519006014
1,1.0,13.146392062129994,1.8687153529149518,-0.9973332649096847
0,0.5,4.670224988439469,1.7475381867115833,1.385790728032589
-1,0.0,11.650978915109734,0.26001015136036976,-0.9973332649096847
1,0.5,11.742124123229255,0.9041369199733231,-0.9973332649096847
0,1.0,10.107568028003504,0.4517974487456851,-0.9973332649096847
0,0.5,3.0125631074398806,0.30053521893911656,-0.9973332649096847
1,0.5,12.105673227646866,0.42169750322054733,-0.9973332649096847
1,0.0,2.6050641122005334,1.3366645682369689,1.2953278496861458
1,1.0,11.826391457930033,0.8233861644764067,0.33989619463682175
-1,0.5,3.156658991194848,1.835927142478734,1.0954245254397392
